"ricavi","ricavi_alti","weekend","pioggia","natale","estate","staff","clienti","under30","famiglie","trattamento"
2.334742280369,0,0,0,0,0,0.162728736946678,0.592522493546599,0.302821058979519,-0.613992597881871,0
0.670592585322521,1,0,1,0,0,-0.502979732380642,-0.169992226124872,-0.67359542749039,-0.726682303102754,1
1.87261916332891,0,0,0,0,0,0.162728736946678,-0.213153436672314,-0.541647253643105,-0.135061350693119,0
-0.0284011538278848,1,0,0,0,0,0.828437206273998,-0.630378471964251,-0.198582001640164,-0.332268334829664,0
2.32676470667172,1,0,0,0,0,1.49414567560132,0.0314267564298559,-0.040244193023422,0.484732028021737,0
4.2317953227387,1,0,0,0,0,0.495582971610338,1.25432772194071,0.434769232826804,0.963663275210489,1
1.90370557424077,1,0,1,0,0,-0.170125497716982,0.218458668802104,0.276431424210062,1.66797393284101,0
3.15471493560034,1,0,0,0,0,0.495582971610338,0.894650967378692,-0.277750905948535,1.21721511195748,0
3.62739099956791,0,0,1,0,0,-1.16868820170796,0.650070774276521,0.777834484829744,0.681939012158282,1
-1.30401235232155,0,0,1,0,0,0.162728736946678,-0.817410384336499,-0.831933236107132,-1.03657899246018,0
0.552935306960479,0,0,0,0,0,0.495582971610338,1.52768205540784,0.0125350765154919,0.822801143684386,0
2.04437974364837,0,0,1,0,0,-0.502979732380642,0.0745879669772977,-0.383309445026363,-0.416785613745326,1
0.340411790645597,0,0,1,0,0,-0.835833967044302,0.0889750371597783,-0.172192366870707,-0.360440761134885,1
1.40983316168932,1,0,0,0,0,0.495582971610338,0.448651791721793,0.487548502365718,0.850973569989606,0
0.0232745962454772,0,0,0,0,0,0.162728736946678,-0.659152612329213,-0.488867984104191,-1.34647568181761,0
0.2446987387399,0,0,1,0,0,-0.502979732380642,-0.414572419227043,-0.304140540717992,-0.754854729407975,1
0.379927552977434,0,0,0,0,0,0.162728736946678,-0.84618452470146,-0.699985062259847,-0.473130466355767,0
2.92546469095276,0,0,0,0,0,0.828437206273998,1.4845208448604,2.04453695376368,1.02000812782093,0
0.628881917565062,1,0,1,0,0,-0.170125497716982,0.966586318291095,0.566717406674089,1.41442209609402,0
0.385602787295359,0,0,0,0,0,0.162728736946678,-0.486507770139446,-0.0138545582539651,0.00580078083298474,0
0.436021837591325,0,0,1,0,0,-0.835833967044302,0.86587682701373,-0.119413097331793,0.850973569989606,1
0.841645723315685,1,0,0,0,0,0.162728736946678,-0.313862927949678,-0.594426523182019,-0.360440761134885,0
2.86426106461232,0,0,0,0,0,0.495582971610338,0.592522493546599,1.43757535406617,0.20300776496953,0
-0.567076848814036,0,0,0,0,0,0.162728736946678,-1.20586127926348,-1.14860885334062,-0.923889287239299,1
2.77775120724998,1,0,0,0,0,0.828437206273998,0.37671644080939,0.619496676213003,-0.106888924387898,0
2.34949366102813,1,0,0,0,0,0.495582971610338,1.38381135358303,1.01534119775486,-0.022371645472236,0
0.329193365199755,1,0,1,0,0,-0.170125497716982,0.549361282999157,-0.119413097331793,0.20300776496953,1
-2.52412313508352,1,0,0,0,0,0.828437206273998,-1.37850612145324,-1.35972593149627,-0.95206171354452,0
2.22931238852064,1,0,0,0,0,1.16129144093766,1.6283915466852,0.962561928215943,-1.00840656615496,0
1.39628030316963,0,0,1,0,0,-0.170125497716982,-0.270701717402237,0.170872885132234,-0.642165024187092,1
0.784867814888763,0,0,0,0,0,0.828437206273998,-1.43605440218316,-1.20138812287953,-0.923889287239299,0
3.80213548107931,0,0,0,0,0,0.495582971610338,1.36942428340055,1.67508206699128,0.681939012158282,0
-0.242284064062801,0,0,0,0,0,0.828437206273998,-0.961281086161305,-0.752764331798761,-1.17744112398629,0
-1.27686492163036,1,0,1,0,0,0.162728736946678,-1.27779663017588,-1.20138812287953,-1.09292384507062,0
2.69479733907061,0,0,0,0,0,0.495582971610338,-0.169992226124872,0.355600328518433,-0.895716860934078,1
-1.07793798726172,0,0,0,0,0,0.495582971610338,-1.42166733200068,-1.30694666195736,-1.00840656615496,0
-1.00662981111154,1,0,0,0,0,0.495582971610338,-1.3353449109058,-1.17499848811007,-1.00840656615496,0
0.703656352516354,0,0,0,0,0,0.495582971610338,0.204071598619623,0.408379598057347,-0.16323377699834,0
2.19230263284971,1,0,0,0,0,0.828437206273998,0.549361282999157,0.144483250362777,0.59742173324262,0
2.12951674093132,0,0,1,0,0,-0.170125497716982,0.779554405918847,1.25284791067997,0.794628717379165,1
-0.307651811472937,0,0,1,0,0,-0.502979732380642,-0.385798278862081,-0.40969907979582,-1.00840656615496,1
-1.72710792604191,1,0,0,0,0,0.495582971610338,-1.03321643707371,-1.04305031426279,-0.726682303102754,0
2.20958117160789,1,0,0,0,0,-0.170125497716982,-0.313862927949678,-0.647205792720933,0.146662912359088,1
2.5294623221055,1,0,1,0,0,-0.502979732380642,0.793941476101327,1.04173083252431,0.766456291073944,1
0.554550338675146,1,0,0,0,0,0.495582971610338,-1.34973198108828,-1.0958295838017,-1.09292384507062,0
1.21055853731121,0,0,1,0,0,-0.835833967044302,1.05290873938598,0.434769232826804,0.484732028021737,1
1.3436306697076,0,0,0,0,0,0.495582971610338,-0.615991401781771,-1.04305031426279,-0.529475318966209,0
3.24731548688841,1,0,0,0,0,0.162728736946678,1.39819842376551,1.01534119775486,0.512904454326958,0
-0.808093744392263,0,0,1,0,0,-0.502979732380642,-1.62308631455541,-1.49167410534356,-1.26195840290195,1
-0.0947008559249543,1,0,1,0,0,-0.835833967044302,-1.09076471780363,-0.884712505646045,-0.55764774527143,1
2.52294356776151,0,0,0,0,0,0.828437206273998,-0.285088787584717,-0.277750905948535,-0.247751055914002,0
-0.380840947410604,1,0,1,0,0,-0.170125497716982,0.808328546283808,1.64869243222182,-0.219578629608781,0
0.989961158654303,0,0,0,0,0,1.16129144093766,0.534974212816677,-0.040244193023422,0.484732028021737,0
2.14091926815063,0,0,0,0,0,1.16129144093766,0.563748353181638,-0.251361271179078,-0.106888924387898,0
0.169853990203327,0,0,1,0,0,-0.170125497716982,-1.62308631455541,-1.51806374011301,-1.37464810812283,1
0.115899888504222,1,0,0,0,0,1.16129144093766,-1.27779663017588,-1.04305031426279,-0.811199582018416,0
0.360978296945396,1,0,0,0,0,1.16129144093766,-1.37850612145324,-1.22777775764899,-0.811199582018416,0
1.09892462252996,1,0,0,0,0,0.162728736946678,1.1823923710283,0.751444850060287,-0.304095908524443,0
2.16122160931705,0,0,0,0,0,0.828437206273998,0.405490581174351,0.144483250362777,0.372042322800854,0
1.48464981142202,0,0,0,0,0,0.495582971610338,0.391103510991871,0.461158867596261,-0.726682303102754,0
3.37057175472545,1,0,0,0,0,0.495582971610338,-0.515281910504407,-0.647205792720933,-0.106888924387898,0
1.84212328011168,0,0,0,0,0,0.162728736946678,1.13923116048086,1.59591316268291,0.456559601716516,0
2.37248623560966,1,0,0,0,0,0.162728736946678,-0.256314647219756,-0.119413097331793,-0.106888924387898,0
1.44117924782518,0,0,0,0,0,0.495582971610338,-0.11244394539495,-0.304140540717992,0.400214749106075,0
1.70422535255952,0,0,0,0,0,0.828437206273998,1.71471396778009,1.80703024083857,1.47076694870446,0
-2.55665576844761,1,0,0,0,0,0.162728736946678,-1.39289319163572,-1.22777775764899,-1.31830325551239,0
2.45756638348144,0,0,0,0,0,-0.170125497716982,1.0385216692035,0.593107041443546,0.625594159547841,1
1.96168519222949,1,0,0,0,0,0.828437206273998,0.232845738984584,0.197262519901691,0.879145996294827,0
3.29541812047745,0,0,0,0,0,0.495582971610338,1.02413459902102,0.777834484829744,0.935490848905268,0
-1.12769343061303,1,0,1,0,0,-0.502979732380642,-0.745475033424096,-0.515257618873648,-0.670337450492313,1
2.35400862806619,0,0,0,0,0,0.162728736946678,0.664457844459002,0.909782658677029,-0.783027155713195,0
1.48987249398584,1,0,0,0,0,0.495582971610338,-0.299475857767198,-0.568036888412562,-0.839372008323637,0
0.573599721579646,0,0,0,0,0,-0.502979732380642,-1.72379580583278,-1.62362227919084,-1.31830325551239,1
0.580903204574436,1,0,0,0,0,0.495582971610338,-1.55115096364301,-1.43889483580464,-1.09292384507062,0
1.11871615701611,1,0,0,0,0,0.828437206273998,0.434264721539313,0.302821058979519,-0.19140620330356,0
-0.188109756886752,0,0,1,0,0,-0.502979732380642,1.6283915466852,1.85980951037748,-0.811199582018416,1
3.17618504557679,0,0,1,0,0,-0.502979732380642,0.0602008967948171,0.144483250362777,0.99183570151571,1
0.835271705759906,1,0,0,0,0,0.828437206273998,-0.241927577037275,-0.198582001640164,0.456559601716516,0
1.45914118519555,1,0,1,0,0,-0.170125497716982,-0.990055226526266,-1.04305031426279,-0.642165024187092,1
2.3808749330121,0,0,0,0,0,0.828437206273998,1.52768205540784,0.434769232826804,-1.00840656615496,0
-0.273583770423146,0,0,0,0,0,0.495582971610338,-0.428959489409523,-0.356919810256906,-0.473130466355767,0
-0.907047120362269,0,0,0,0,0,0.162728736946678,-1.00444229670875,-1.01666067949333,-0.613992597881871,1
0.360355430123341,1,0,0,0,0,0.828437206273998,-1.69502166546782,-1.57084300965193,-1.34647568181761,0
0.590352615648725,0,0,0,0,0,0.162728736946678,-1.34973198108828,-1.35972593149627,-0.98023413984974,1
2.96838542554298,1,0,1,0,0,0.162728736946678,-0.932506945796344,-0.911102140415502,-0.754854729407975,1
0.939205689308148,0,0,0,0,0,-0.170125497716982,-1.68063459528533,-1.62362227919084,-1.37464810812283,1
0.486092118256275,1,0,0,0,0,0.828437206273998,-0.702313822876654,-0.620816157951476,-0.501302892660988,0
0.697613804152248,0,0,0,0,0,0.162728736946678,-1.4072802618182,-1.43889483580464,-1.03657899246018,1
1.30926458763327,0,0,0,0,0,0.495582971610338,-0.241927577037275,-0.198582001640164,-0.839372008323637,0
0.208973187458827,1,0,0,0,0,0.495582971610338,0.37671644080939,-0.330530175487449,0.99183570151571,0
0.535010776845356,1,0,0,0,0,0.162728736946678,-0.256314647219756,-0.67359542749039,-0.360440761134885,0
0.586787235321605,0,0,0,0,0,0.828437206273998,-0.990055226526266,-0.963881409954416,-1.0647514187654,0
2.60015078255887,0,0,0,0,0,0.828437206273998,1.58523033613776,1.67508206699128,2.59766400091329,0
0.955336974076137,1,0,0,0,0,1.16129144093766,0.175297458254662,-0.198582001640164,0.428387175411296,0
2.96008775398802,1,0,0,0,0,0.495582971610338,1.7003268975976,1.64869243222182,1.16087025934703,0
-0.48144709157943,1,0,1,0,0,-0.835833967044302,-1.50798975309557,-1.4652844705741,-1.17744112398629,1
1.56527967527818,1,0,0,0,0,-0.170125497716982,0.635683704094041,0.540327771904632,0.484732028021737,1
1.60922399460666,1,0,0,0,0,0.828437206273998,0.995360458656056,0.302821058979519,1.63980150653579,0
0.207071899414971,0,0,1,0,0,-0.170125497716982,-1.39289319163572,-1.30694666195736,-1.23378597659673,1
-1.66903388256428,1,0,0,0,0,0.828437206273998,-1.62308631455541,-1.43889483580464,-1.45916538703849,0
2.93586640907542,1,0,0,0,0,0.495582971610338,0.707619055006444,0.962561928215943,0.400214749106075,0
2.20505102642738,0,0,1,0,0,-0.170125497716982,0.995360458656056,0.857003389138115,0.794628717379165,0
4.607751827356,1,0,0,0,0,0.828437206273998,1.6283915466852,1.27923754544943,1.58345665392534,0
2.48918912657925,1,0,1,0,0,-0.170125497716982,1.28310186230567,0.487548502365718,-0.0505440717774567,0
2.66382234288053,1,0,1,0,0,-0.170125497716982,1.38381135358303,1.59591316268291,0.456559601716516,0
3.14104021392938,0,0,0,0,0,0.828437206273998,1.47013377467792,0.698665580521373,0.287525043885192,0
1.27105049176856,1,0,0,0,0,0.495582971610338,0.506200072451715,0.0125350765154919,0.541076880632178,0
0.968982922497849,1,0,1,0,0,-0.835833967044302,0.333555230261948,0.302821058979519,-0.106888924387898,1
2.38572099851561,0,0,0,0,0,0.162728736946678,0.218458668802104,0.11809361559332,0.372042322800854,0
-0.143636585955112,0,0,0,0,0,0.495582971610338,-0.414572419227043,-0.383309445026363,-0.473130466355767,0
1.6774408691073,1,0,0,0,0,0.162728736946678,0.736393195371405,1.22645827591051,-0.58582017157665,0
2.50817317093941,1,0,0,0,0,0.162728736946678,1.00974752883854,0.513938137135175,-0.275923482219222,0
1.70124810269141,1,0,1,0,0,-0.502979732380642,1.58523033613776,1.67508206699128,0.174835338664309,0
1.06092343022582,1,0,0,0,0,0.495582971610338,-0.299475857767198,-0.224971636409621,-0.247751055914002,0
1.84780299593747,0,0,1,0,0,-0.502979732380642,-0.472120699956965,-0.119413097331793,-0.670337450492313,1
1.58114080858722,1,0,0,0,0,0.162728736946678,-0.0405085944825471,-0.620816157951476,-0.275923482219222,0
-0.535403977538548,1,0,0,0,0,0.162728736946678,-1.30657077054084,-1.25416739241844,-1.00840656615496,0
0.157191848417031,1,0,1,0,0,0.162728736946678,0.261619879349545,0.170872885132234,0.118490486053868,0
2.73445924862453,1,0,0,0,0,0.162728736946678,0.448651791721793,0.38198996328789,-0.444958040050547,0
-0.403747501447555,0,0,1,0,0,-0.170125497716982,-0.659152612329213,-0.647205792720933,-0.416785613745326,1
0.262270044756046,0,0,0,0,0,0.495582971610338,-0.500894840321926,-0.436088714565277,-0.670337450492313,0
-0.852696324698576,0,0,0,0,0,0.495582971610338,-0.285088787584717,-0.040244193023422,0.0903180597486469,0
-0.9082462520366,0,0,0,0,0,0.495582971610338,-0.990055226526266,-0.831933236107132,-1.00840656615496,0
-0.904621637916999,0,0,0,0,0,0.828437206273998,-1.19147420908099,-1.4652844705741,-1.31830325551239,0
2.0488386931464,0,0,0,0,0,0.495582971610338,0.304781089896987,-0.251361271179078,-0.135061350693119,0
0.691723422689372,0,0,1,0,0,-0.835833967044302,-0.731087963241616,-0.620816157951476,-0.501302892660988,1
2.0462776203204,0,0,0,0,0,0.495582971610338,1.4845208448604,0.487548502365718,-0.0787164980826774,0
1.55471548376825,1,0,0,0,0,0.162728736946678,-1.66624752510285,-1.57084300965193,-1.31830325551239,0
0.871482831374811,1,0,0,0,0,0.495582971610338,-0.270701717402237,0.0389247112849489,0.0339732071382055,0
3.72134942675279,1,0,1,0,0,-0.170125497716982,0.175297458254662,-0.172192366870707,1.18904268565225,0
1.02227713724356,0,0,0,0,0,0.495582971610338,-1.39289319163572,-1.0958295838017,-0.839372008323637,0
4.54727705326091,0,0,1,0,0,-0.835833967044302,0.750780265553886,0.170872885132234,1.41442209609402,1
-1.27242294833102,1,0,1,0,0,-0.502979732380642,-0.946894015978825,-1.22777775764899,-0.58582017157665,0
0.210067079096965,0,0,1,0,0,-0.170125497716982,-1.55115096364301,-1.35972593149627,-1.09292384507062,1
-0.966665407947453,0,0,1,0,0,-0.170125497716982,-1.69502166546782,-1.51806374011301,-1.37464810812283,0
2.4814102803721,1,0,0,0,0,0.495582971610338,1.59961740632024,0.777834484829744,-0.895716860934078,0
0.681917857443196,0,0,0,0,0,0.495582971610338,0.304781089896987,0.250041789440605,0.766456291073944,0
-0.23104268271806,1,0,0,0,0,0.495582971610338,0.13213624770722,0.38198996328789,0.428387175411296,0
2.30876762703083,0,0,0,0,0,0.495582971610338,0.405490581174351,0.38198996328789,0.681939012158282,0
2.55180868762974,0,0,0,0,0,0.495582971610338,-0.486507770139446,-0.568036888412562,-0.16323377699834,0
0.878957947520526,1,0,0,0,0,0.162728736946678,1.0385216692035,1.70147170176074,-0.98023413984974,0
0.371368746974935,1,0,0,0,0,0.828437206273998,-0.169992226124872,-0.515257618873648,0.0621456334434262,0
1.84310680458175,1,0,0,0,0,0.828437206273998,1.31187600267063,0.11809361559332,0.879145996294827,0
1.69866677086757,0,0,0,0,0,0.828437206273998,0.491813002269235,0.909782658677029,0.372042322800854,0
0.246173768301849,1,0,1,0,0,-0.835833967044302,-0.803023314154019,-0.805543601337675,-0.501302892660988,1
0.0473534287194516,1,0,0,0,0,1.16129144093766,-0.774249173789057,-0.752764331798761,-0.529475318966209,0
-0.0942485073325844,0,0,0,0,0,1.16129144093766,-0.169992226124872,-0.277750905948535,-0.388613187440105,0
1.54677324653051,0,0,0,0,0,0.828437206273998,1.38381135358303,-0.172192366870707,0.569249306937399,0
2.4836087574716,0,0,1,0,0,-0.170125497716982,1.13923116048086,1.64869243222182,1.5271118013149,0
0.517040710222598,1,0,1,0,0,-0.170125497716982,0.146523317889701,-0.093023462562336,0.879145996294827,0
0.828697608910034,0,0,0,0,0,0.495582971610338,1.35503721321807,0.857003389138115,0.259352617579971,0
3.80840569073635,0,0,0,0,0,-0.170125497716982,1.02413459902102,1.93897841468585,0.710111438463503,0
-0.0366996857552209,1,0,1,0,0,-0.502979732380642,-1.29218370035836,-1.30694666195736,-1.00840656615496,0
1.35197486493472,0,0,0,0,0,0.162728736946678,-0.500894840321926,-0.172192366870707,-0.95206171354452,1
0.402435205605524,1,0,0,0,0,0.495582971610338,-0.572830191234329,-0.699985062259847,-0.783027155713195,0
3.31148682759794,0,0,0,0,0,0.495582971610338,1.31187600267063,1.20006864114106,2.31593973786108,0
1.04004320148598,0,0,0,0,0,0.828437206273998,1.68593982741512,0.909782658677029,-0.839372008323637,0
0.68812190836387,0,0,0,0,0,1.16129144093766,1.21116651139326,0.936172293446486,-0.275923482219222,0
0.607603294973614,0,0,0,0,0,0.828437206273998,-0.0548956646650277,-0.515257618873648,0.0621456334434262,0
1.97645188957223,0,0,0,0,0,0.162728736946678,0.304781089896987,-0.119413097331793,-0.613992597881871,0
0.367626599994165,1,0,1,0,0,-0.170125497716982,0.175297458254662,0.9889515629854,-0.698509876797533,0
0.911183074144851,1,0,0,0,0,1.16129144093766,0.391103510991871,0.513938137135175,-0.022371645472236,0
0.14289733835547,1,0,0,0,0,-0.170125497716982,-1.22024834944596,-1.01666067949333,-0.754854729407975,0
-0.386051468052158,1,0,0,0,0,0.495582971610338,-1.47921561273061,-1.4652844705741,-1.17744112398629,0
-0.0186010097017402,0,0,0,0,0,0.495582971610338,-1.22024834944596,-1.12221921857116,-1.23378597659673,0
-1.23396287266924,1,0,0,0,0,0.162728736946678,-1.07637764762115,-1.17499848811007,-0.501302892660988,0
0.515004019081474,1,0,0,0,0,0.828437206273998,-0.558443121051848,-0.040244193023422,-0.529475318966209,0
1.5690583465462,1,0,0,0,0,0.495582971610338,-0.817410384336499,-0.937491775184959,-0.670337450492313,0
3.00135420058203,1,0,1,0,0,-0.502979732380642,0.678844914641483,0.698665580521373,0.710111438463503,1
0.843778531075383,1,0,1,0,0,-0.835833967044302,-1.68063459528533,-1.57084300965193,-1.34647568181761,1
3.35658542813816,0,0,0,0,0,0.495582971610338,-0.155605155942392,-0.172192366870707,-0.135061350693119,0
2.51121818889656,0,0,0,0,0,-0.170125497716982,-0.860571594883941,-0.858322870876589,-0.670337450492313,1
1.84274027964694,0,0,0,0,0,0.162728736946678,1.29748893248815,1.09451010206323,1.44259452239924,0
1.94929331280298,0,0,0,0,0,0.828437206273998,1.00974752883854,1.30562718021888,1.61162908023057,0
-0.60648632741655,0,0,0,0,0,0.495582971610338,-1.62308631455541,-1.54445337488247,-1.40282053442805,0
-0.119706113847959,0,0,0,0,0,0.828437206273998,-0.702313822876654,-0.356919810256906,-0.332268334829664,0
3.64165516478309,0,0,0,0,0,0.162728736946678,1.42697256413047,1.83341987560802,1.75249121175667,0
3.44669140580227,1,0,0,0,0,0.495582971610338,1.47013377467792,1.38479608452725,0.315697470190413,0
0.797737557753397,1,0,0,0,0,0.162728736946678,-0.285088787584717,-0.699985062259847,-1.40282053442805,1
0.0585588294474167,1,0,1,0,0,-0.835833967044302,-1.62308631455541,-1.51806374011301,-1.37464810812283,1
0.488201426006793,0,0,0,0,0,0.828437206273998,1.38381135358303,0.777834484829744,2.48497429569241,0
2.45925752811086,0,0,1,0,0,-0.835833967044302,1.08168287975094,0.0125350765154919,0.428387175411296,1
4.21227765654004,0,0,0,0,0,-0.170125497716982,-0.0980568752124695,0.329210693748976,0.23118019127475,1
1.88956948796369,1,0,0,0,0,0.495582971610338,1.47013377467792,1.543133893144,0.372042322800854,0
2.23863306063472,1,0,0,0,0,0.495582971610338,1.68593982741512,1.06812046729377,-0.529475318966209,0
